,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
44,26d69ff58f61f1ddc17783c75e782dd68b5067cd,-181.10641,146.84412,-28.180492,55.489246,-13.654135,24.583136,-8.04954,5.8524294,-0.53769773,0.7104024,-8.247408,3.0301373,-0.95579207,31.089071,17.662836,18.143642,11.612013,12.851235,8.975513,10.1903,9.592689,9.568063,8.942743,8.155888,8.899758,7.276949,0.2319788,0.18013465,0.47274262,0.23132375,0.18842565,0.31106272,0.19070049,0.32525456,0.12135617,0.27659997,0.23913953,0.12495743,0.1519247,0.11125672,0.14062527,0.10322144,0.09785223,0.13629569,0.10160036,0.17171091,0.09113441,0.15984288,0.13816907,0.10718517,6630.418109893799,1924.8402472765852,4.1743903,22.823164,0.036387209983159606,0.02627014732843037,0.0605800013266826,0.017245959095581055,3093.777073708603,977.7943879857964,3294.7540775908174,593.7380244188516,21.558627216235788,15.218463001975614,-0.00014404081423528966,3.3750728228861376e-05,0.01845610730202751,0.15009643220203772,0.0765829086303711,0.03778932308352837,1.5460935,1.770075,112.34714673913044,1.6474653766133007,2.7112950972021697,0.9819428952755249,3.322139669367946,14.353520511234798,8.435787145958114
45,2368a04fba67f59f90b29f91f279e2cf12d1db81,-140.39862,99.22414,-40.467815,52.997986,-20.669819,34.73277,-8.821851,24.451027,-1.7532326,10.642708,0.14207514,5.4561324,10.949785,20.273134,15.04595,10.638146,13.307192,12.954679,8.640467,9.9541025,10.952315,8.753469,8.384922,8.645409,9.412458,9.664458,0.37213597,0.15428963,0.1871477,0.15567464,0.29897842,0.23530646,0.1912488,0.2674653,0.2459795,0.34210604,0.20892724,0.38244152,0.11552217,0.08270518,0.18208238,0.08775901,0.1380694,0.14262098,0.07029224,0.12596495,0.06278239,0.13166448,0.062337615,0.10820684,9034.406776428223,1861.4174236104275,5.94995,63.595463,0.04089015033744262,0.036010116528418526,0.0748391879297613,0.03324914293174295,4439.040272348362,1127.9243798444365,3859.9939375945078,436.2965209709312,22.525251200582044,15.707609286360714,-0.0001693139085115876,4.18686567936986e-05,0.04165914627847833,0.11691193809086323,0.13266353607177733,0.06395692320115434,1.571158,1.4035832,120.18531976744185,2.542815719297224,7.607523474793025,1.7122574905218175,3.769432346754635,14.226225662678866,8.372385311740759
46,23f88f71a280618a0a928e40aa54221eb0f29def,-151.9801,165.3434,-12.6790085,47.73109,-10.869219,25.816553,-15.21149,5.253677,-0.32087675,-1.0820858,1.5739845,1.5050246,-5.417978,41.18314,14.566861,20.857906,13.450712,10.711461,11.352661,11.309418,11.438174,7.638911,9.341539,8.227601,9.191826,10.878996,0.28023845,0.2357488,0.39533824,0.21483155,0.2464056,0.13384323,0.23415148,0.35646042,0.17261837,0.24095821,0.10377324,0.20807524,0.20142053,0.09307933,0.16184981,0.09974939,0.14272745,0.20170836,0.14196773,0.19858052,0.10268002,0.15151502,0.081226155,0.121974275,5548.206424713135,1956.347995516695,13.922121,78.04219,0.05468128508879694,0.038122956347284846,0.11585550158009297,0.030006138436916765,2496.0786264685844,713.3022899970205,3143.7186265213363,568.5549063298444,22.33662183716934,14.692411639983899,-0.00025421017484125806,7.234377349419657e-05,0.04075814119911759,0.13603695302567217,0.05013885498046875,0.01921604676105217,1.658598,2.0494547,114.84375,1.3696289865705633,1.5601542036352445,0.020050742839960674,0.8543656189300255,14.348895367670877,8.431606872668885
47,266818d14bb3fd8ef1cd8f67115f60034a786e22,-256.14062,136.0767,-41.121014,47.126286,-13.718842,23.113358,-6.8312426,-0.5886862,-1.6750511,-0.008341551,0.90222853,-2.3303456,-3.0244014,34.66728,21.109306,16.591879,12.694624,14.584165,11.983466,10.870637,11.21566,10.435317,11.242678,10.385694,9.717207,10.048106,0.25740916,0.2874022,0.21497783,0.2620236,0.19960058,0.18068245,0.2915535,0.13338864,0.21136622,0.30705604,0.28248665,0.43329158,0.10197769,0.11029767,0.12313901,0.14185911,0.11387395,0.086008266,0.13291337,0.094196215,0.10510684,0.13099906,0.10254826,0.104912184,6874.853610992432,1975.223569884524,1.6879995,14.842874,0.030569727729583773,0.030789990190946928,0.029030058526049656,0.016207518817269208,3379.063852405722,1122.733074952448,3225.9763819666746,586.5782293238174,21.06439278763032,15.882827534832785,-6.82496165924432e-05,2.7439954175510887e-05,-0.02247353546979159,0.09192051501192239,0.09500465393066407,0.05407356407345218,2.139686,2.7873032,120.18531976744185,1.5636518687442742,1.8941898119600706,1.5172511434097062,2.691054209781985,14.63191667627503,8.590886218467828
48,233c66ecad027c7a483ea286bf892afef40f0a02,-145.81258,156.26596,-70.0319,43.61189,-28.851217,23.32175,-4.632701,-1.617471,12.188895,-12.169875,14.958588,-9.319148,7.055074,23.284231,12.567339,13.716463,11.83434,11.478264,8.5573635,8.591532,8.705427,7.630957,9.747784,8.888554,9.263607,9.2745075,0.26428726,0.28707552,0.34804073,0.31069565,0.214557,0.27942735,0.20875299,0.36781946,0.17906728,0.21537742,0.24126835,0.14070168,0.120649405,0.09748936,0.12485376,0.14363277,0.09973547,0.14457926,0.08680603,0.1310327,0.11095267,0.13670534,0.119336344,0.09776547,6253.141250610352,1490.710854404101,8.121442,49.916046,0.05848507748553019,0.0372869766605105,0.08224562861174393,0.031557621926093196,3041.317804541615,653.9722093398517,2882.774178521228,401.13915750160095,21.696241424638597,15.462543324211945,-0.00021025445220710344,5.581175647079324e-05,0.01589447882928376,0.10095801880358266,0.0852752685546875,0.029479836884143,1.4445693,1.3497154,92.28515625,0.9148335163765927,0.4677613261402933,0.5409611377921503,-0.2780322840009326,14.639407407407408,8.457083210321215
49,22d7918a9475d062e01cb8c9501ab00bf9b758bb,-211.98738,156.50423,-32.12206,39.224354,-10.234135,27.994888,-8.217783,14.348269,-1.1672653,9.139635,0.52806294,8.266869,1.7945849,40.352165,22.093082,16.872236,12.475381,13.914729,12.084259,13.259511,10.575197,10.214181,11.046392,9.015605,8.249139,9.267335,0.2182682,0.19742918,0.3414095,0.30239788,0.24282081,0.2956692,0.20168702,0.24427791,0.2384789,0.31667328,0.2575379,0.17754456,0.12707277,0.13588837,0.14263782,0.12570316,0.1219045,0.12040903,0.1384864,0.18257712,0.14074478,0.11530657,0.109633386,0.076721415,6471.249046325684,2570.9067484326793,3.795463,26.677458,0.03798664060789213,0.041047289650071414,0.045533148908664625,0.013760737419485237,2978.4865792237592,1043.7558875652646,3410.8412618618213,822.8784255327104,20.843062793137566,15.087209657797064,-0.00010867984516659741,3.15651359251267e-05,0.017182451595193785,0.09951322997261931,0.07455062866210938,0.03871854911257112,1.770757,2.3317518,132.51201923076923,2.2039988195847156,4.726480439526786,0.4297048086045177,0.9052195732682025,14.599278562707132,8.5461411384574
50,1fcaf15b735e402f8f9c411f37386c0a3cffeffc,-290.9912,128.70827,-31.565802,47.956688,1.5350609,20.371586,5.9376698,-0.1014699,9.86833,11.903865,0.6638341,7.626929,7.0719957,42.74723,26.172022,15.712783,12.92237,18.315485,15.316208,17.503963,13.819608,11.393539,11.627078,9.15422,11.520003,11.973878,0.3509418,0.2327526,0.20668642,0.21052584,0.26571622,0.35381964,0.19671363,0.2669115,0.25128564,0.2757706,0.3307744,0.2747591,0.08461568,0.053812653,0.07368748,0.09162293,0.09439354,0.105560936,0.108803354,0.12036903,0.10756709,0.10220576,0.09730924,0.0636388,6537.741222381592,2555.5111212491593,1.7733953,27.041073,0.022039949890580817,0.03466908154029001,0.025580931828517443,0.014690598098098863,3104.7563348691065,1363.64552397501,3095.1715327973957,831.2895077126747,23.118695432913807,15.381824346332413,-5.2731382081137285e-05,2.1215176891102642e-05,0.006774543708475395,0.07514699505982425,0.085748291015625,0.059410386771239505,1.732732,2.2157652,120.18531976744185,2.746648467749257,7.439913938730607,1.876265718666795,5.459835966751861,14.810001921672624,8.407314762674682
51,223b4f4de63870648c42a41883f543ea2cb4f5c9,-177.04507,157.20206,-26.319214,37.063046,3.7089849,13.487364,4.1086183,3.437273,7.1638336,2.6177363,3.6552277,6.7000017,2.1596394,40.878162,20.122393,13.570223,12.693545,15.243675,15.59648,12.949635,11.335131,9.061896,9.607841,9.174312,12.207242,9.596431,0.46432704,0.195218,0.26745385,0.25580853,0.18183975,0.30784732,0.105479196,0.22065774,0.061977506,0.055155315,0.2617955,0.07257063,0.27760544,0.09116258,0.096768625,0.15833989,0.080047555,0.27686116,0.103118956,0.14643693,0.07617369,0.07943707,0.29298425,0.089900814,4978.627967834473,1798.7333247727836,12.498581,91.10094,0.04559335087290632,0.05025350458770296,0.1151218158162842,0.04103338587443699,2253.386159598091,737.0401703730225,2771.558508502575,674.8095494567533,22.567091681998416,14.702824605519115,-0.00020676404450741616,6.683596375676125e-05,0.04798102946403962,0.21989057673189424,0.04351387023925781,0.022179182533059644,1.6903652,2.1606898,109.95678191489361,2.241038636081615,4.965925053913797,0.5739906082647113,1.1940079345669394,14.721013134813676,8.317928504866376
52,203cce0a66bbcf2cdeecf920608c32d495b5bbb9,-219.03207,180.06657,-34.875507,35.458424,6.4632063,19.264797,-6.7136993,1.4372889,5.919969,1.1982013,0.6044866,4.571637,6.9890184,45.876167,16.387604,19.966274,14.849511,17.397823,10.907656,10.097546,10.990986,9.068239,9.354986,9.793387,10.817009,9.358658,0.3399256,0.20255665,0.31191438,0.09440465,0.12779136,0.31181854,0.18315347,0.32339773,0.23645094,0.31202686,0.30039126,0.19823006,0.17944807,0.08192914,0.10784919,0.0899649,0.112294376,0.15878835,0.10528503,0.17221133,0.09961452,0.11781622,0.18125007,0.094160125,4376.345958709717,1964.7377055896281,4.993085,34.09026,0.03342584990929391,0.0300930934148727,0.06577478164763233,0.02518266233367624,2128.838301450612,755.1375178781149,2592.6549642126147,748.5806464089521,21.29997567063298,14.448441659328259,-0.00014471326088753077,5.112930399766513e-05,0.020616764346604245,0.11734423355207378,0.04937801361083984,0.020367382819950566,1.5736012,1.6914182,114.84375,2.125703484220318,5.086860701459601,0.5027889724729371,-0.3972956502469014,14.499843258941004,8.546175918598419
53,1f37f619d770bf90328a28e74681a5997fb053e3,-280.19196,149.60706,-17.101479,42.02842,-8.798442,13.386068,11.035057,-0.18290405,8.9438505,0.5638626,7.1126556,6.847879,1.7056191,66.08979,22.498087,31.392225,23.23157,21.099556,14.430571,14.301475,12.026289,10.290082,11.360007,11.312795,11.172365,9.349988,0.29652074,0.21399781,0.16170147,0.11887709,0.20590548,0.33726448,0.31081158,0.38827845,0.26307625,0.29891533,0.28150886,0.2581881,0.11929194,0.05357969,0.07819918,0.099807404,0.10778635,0.124775626,0.10812834,0.10209992,0.07779623,0.11855039,0.09977561,0.07404372,5787.460498809814,2324.1512160883112,2.2382817,19.94143,0.024226332202860378,0.02576134167732251,0.04247287955328745,0.024676072518161462,2696.047286475376,1206.5771855221756,2740.118024405081,752.4793730242528,21.697671708844886,15.43726145877663,-7.831415802115734e-05,3.8788807453895774e-05,0.013274666568762687,0.06318794617894426,0.06580543518066406,0.047378114976373675,1.8559917,2.629352,117.45383522727273,1.781522502929616,2.747140266973717,1.1832827777987032,1.833368768564739,14.637859410430842,8.303801630597235
54,1bf64c801017fa4344870e5a296b3bd9e9d6e379,-185.15665,144.80807,-47.142742,29.88847,-2.1381984,23.358088,-8.341329,4.3494062,-0.5216795,6.3952913,0.66541445,3.1957984,-1.4172653,41.936707,18.310757,17.326805,15.272131,15.84665,12.784591,11.498256,10.327453,9.892926,10.712445,11.043929,9.873321,9.921188,0.24459115,0.39132538,0.3581365,0.25074998,0.22719225,0.21108656,0.33506414,0.27509564,0.23309155,0.16254936,0.17014527,0.21169229,0.111622006,0.108117856,0.11436549,0.08228266,0.13177931,0.108038574,0.1539399,0.11093745,0.080563195,0.1038361,0.10287447,0.14271908,5835.220470428467,1787.4144820868958,4.8581014,33.353237,0.03908291568521628,0.03433338511434221,0.06468488296757854,0.03292691941698047,2924.328895634981,769.2599186435654,3017.4247009821543,596.2175483356104,21.842149102725315,14.80996935708576,-0.0001482987010844173,5.9988879832994555e-05,-0.017783925301223392,0.085504880139894,0.07864055633544922,0.029414419581279463,1.7353141,1.9652847,126.04801829268293,1.4943843725904276,1.8658435917314042,1.1500975910775628,1.5356924713203126,14.569210738058661,8.555527782240043
55,1948926ace135bb5d7c0ed22b456e03d98232b23,-192.46577,132.4212,-40.87011,55.164345,-5.6219044,30.271107,-8.817152,20.96939,-4.565043,14.50145,2.3288734,-1.9742527,0.52069443,29.023893,18.050688,12.861438,11.635875,15.075144,9.736419,11.899637,12.250019,9.108076,8.712636,8.582231,7.6983285,7.940551,0.26843408,0.20729432,0.38935566,0.20661506,0.19018005,0.25900322,0.30475765,0.40102845,0.1658838,0.16118369,0.1774079,0.15402168,0.19497293,0.11183324,0.22340946,0.08994201,0.07775455,0.083888635,0.17042579,0.17379227,0.09290123,0.094440125,0.13464318,0.092227735,7013.978290557861,2232.843421321848,4.4471464,34.18259,0.03574593749530594,0.035097150101423336,0.06118285179955525,0.02267470626402584,3370.527500900811,1132.8186288355091,3462.929686691276,594.513294816654,21.247562177067618,15.334117387179374,-0.00013056919396072783,3.7665709337387215e-05,0.024891240216098513,0.14333548764447918,0.08198604583740235,0.057892567260769516,1.5974983,1.4844424,114.84375,2.851416910448976,9.499133690448566,0.4618313584315447,0.04456399170096814,14.297581529581532,8.388382161386673
56,184d7bc77159a53bffe1930a0179ae9138c78ef9,-201.32257,172.23714,-53.419872,25.90173,-9.550615,14.675919,-3.300232,6.8302855,-8.924971,-5.0686774,2.0665753,-2.4812512,0.8557536,44.252384,24.417883,19.310673,17.43083,14.768863,13.409869,14.368284,12.653962,11.224777,11.1321335,10.257809,10.1290865,11.253411,0.27762648,0.1281268,0.27247033,0.20459214,0.36053303,0.20702139,0.19342023,0.3415808,0.20204131,0.2226018,0.09410215,0.21417718,0.17300163,0.104241826,0.19182406,0.1484964,0.19649303,0.2045047,0.13523687,0.17264731,0.18219644,0.19189176,0.08596364,0.113136485,4345.400390625,1546.2295487610124,5.5959535,24.612514,0.03982372800625684,0.032698415870784925,0.07645260582454141,0.027488596542263488,2288.519646576053,648.100463842026,2485.063122647207,613.7305150442047,22.151364777889746,14.066702810070177,-0.0001666163705081489,5.4993144087963844e-05,0.05861770571310547,0.15079715479224676,0.06365222930908203,0.020357859052663373,1.7320366,2.0023263,117.45383522727273,1.4882324985006339,2.0264241456483063,-0.13637210432620311,-0.18778407178238155,14.311232048374904,8.407468444315073
57,1ab86363c7d571658cf0dde257879d6ba4cecc86,-124.130005,133.3264,-47.037437,53.401314,-23.525946,25.965094,-16.518503,9.183591,-7.2774186,-7.669777,1.9673712,-8.971891,-2.267964,19.436731,14.15463,13.032757,10.796659,11.175625,10.433348,8.471042,10.281423,9.039682,9.101556,8.383629,8.664737,8.138969,0.16372831,0.28877506,0.3217987,0.15777281,0.31409144,0.18392172,0.18883455,0.17398135,0.14091071,0.2995502,0.2480398,0.30919513,0.13162065,0.17979053,0.16095486,0.13281767,0.2061354,0.13570622,0.15085438,0.13853286,0.10991486,0.15752135,0.17496553,0.180765,7135.968933105469,1569.8866651674407,11.680643,61.392136,0.05586306578459608,0.040001522652712264,0.11493714912078264,0.0376369148408856,3322.4378561104386,784.546001782611,3333.2349238296374,451.1879297314116,22.071521925847446,15.43354799573516,-0.00025469455171985407,5.827180989215773e-05,-0.010181443330880934,0.15565614857392945,0.08304424285888672,0.03930620554524397,1.6326334,1.2900082,126.04801829268293,1.5563712372903347,1.9637137399177664,0.07386791154037393,-0.2624926454472183,14.720327700972863,8.515432264571746
58,142396c7030fbc1c499e193a8f383d78725b430b,-139.7909,136.63826,-54.7028,45.705334,-24.821064,33.914474,-19.522314,3.952805,-6.7763658,0.47448832,-2.0299046,-3.6720366,7.1374655,31.82046,15.286282,17.790823,9.13854,12.531562,11.3619175,10.642934,9.237846,11.62675,8.0117655,9.015419,7.6248665,8.44665,0.13735597,0.3304096,0.2334723,0.35374206,0.18150678,0.23300901,0.38003317,0.25893155,0.26045927,0.17539103,0.2759729,0.1818548,0.09871934,0.15344213,0.0976143,0.13914837,0.10362178,0.10397986,0.14452331,0.094500415,0.16419461,0.083876714,0.11487454,0.15823847,7197.599315643311,1693.8215765866848,7.945903,56.460934,0.06353120274831839,0.054360672414942315,0.06901223820547989,0.02532965834534246,3443.5126318050607,848.752885434636,3303.4910003288824,446.84603348542504,21.786473218533825,15.43370962391885,-0.00019310874566395207,6.490122952630051e-05,-0.04401794930865018,0.13758581044531024,0.10032291412353515,0.04181307827470121,1.5522445,1.3817701,126.04801829268293,1.6142996394722897,2.152328306025292,0.6044569463866183,-0.06817492766689748,14.603877191088076,8.582186565577553
59,1321a7758aa690655788d23b715a2be0599d0937,-144.69284,134.9332,-53.97588,34.52236,-32.78655,24.40279,-17.857952,17.869663,-13.263675,4.40648,-8.403959,5.1801076,1.3268604,22.89629,9.5620165,12.832979,9.682425,9.388923,7.8668427,7.937721,7.232043,7.205485,6.217736,7.5193014,7.5136895,7.978622,0.21029337,0.1656485,0.14476843,0.15034819,0.13956454,0.27915615,0.3678974,0.2778356,0.29388666,0.34682238,0.36507025,0.3185635,0.12662703,0.1236995,0.11128725,0.09384017,0.090905204,0.07916605,0.11183948,0.086246565,0.087248035,0.10520819,0.0989173,0.1339521,7730.125522613525,1584.8192310995216,3.7309055,21.348454,0.036706591666063014,0.02575836282263805,0.05895780493709082,0.01786280755444165,3611.7814378707712,612.8331823950257,3675.7209889923056,504.7233186267145,21.527645877732514,15.133538211211835,-0.00016656608805063904,4.160067859906772e-05,-0.019345238833997,0.07686588957647295,0.09671306610107422,0.02484991320507988,1.4719155,1.2306151,123.046875,1.6656005216304577,2.502454628526884,0.7211872158672301,0.759184211356263,14.342578987150414,8.4236136848513
60,12ad0800feab7ef7620c36168b603842378ebacd,-225.08272,135.55461,-21.4529,37.36257,-18.437912,19.851995,-12.336965,14.65206,2.5240288,0.2145011,2.7892234,1.6753855,10.617762,37.052803,25.762907,20.439362,18.237762,16.115618,12.935855,11.218561,12.067734,10.06445,9.622447,8.757664,10.330565,9.211755,0.2097032,0.23378162,0.27146572,0.25201827,0.32668793,0.27574253,0.31519166,0.27528602,0.23937938,0.30422625,0.23087049,0.29147133,0.108572625,0.08457513,0.08637136,0.049194604,0.11760235,0.06362398,0.08925871,0.086294815,0.05628609,0.130406,0.11132651,0.1532422,7144.018650054932,2507.8865432244056,3.4855132,31.640158,0.03219887627969474,0.033529213027910676,0.04924586038630063,0.029013023617146895,3330.1435641619064,1309.9880261982905,3435.4255579206315,679.4656326990481,21.27670474037725,15.4961883630153,-9.851810309471554e-05,4.168814759166854e-05,0.005368809378270281,0.07706861022153962,0.08442134857177734,0.06335312118515707,1.7785838,2.389305,126.04801829268293,1.880717400975115,3.0344920761629943,1.4156987509847423,2.297102661147644,14.38152633731088,8.45745058754445
61,128f264c747b0451adee362e416a4d064f124a0f,-187.95871,153.39815,-37.08188,36.571857,-45.21232,14.1981535,-5.1986413,15.345011,11.914673,4.5783033,0.72085935,0.25562534,4.8058915,55.676228,29.793242,16.232414,12.836005,14.853946,11.041428,11.390815,10.773204,13.103997,10.118539,11.264599,11.349206,9.298566,0.3226092,0.12709485,0.29788825,0.09040608,0.36223543,0.3515311,0.14326455,0.24871954,0.1356249,0.3501554,0.17672972,0.221755,0.16677465,0.10933873,0.13222016,0.090716034,0.13623586,0.15192766,0.16034742,0.10381988,0.11501045,0.13701995,0.15382317,0.15810561,6270.451927185059,2067.429156057536,5.0507045,26.471918,0.03379542629232175,0.03160004365398292,0.07086897808510562,0.029629490714145824,2860.085950468111,903.4294674902894,3185.1186390562825,641.457970552224,21.080496481014034,15.593045214801727,-0.00015911042843526747,6.235357957101887e-05,0.0378011840562327,0.14884477483376832,0.07201614379882812,0.03338628025330174,1.6870037,2.0925658,126.04801829268293,2.433514281040238,6.264480161608606,-0.5559578716754768,-0.5820030262266735,14.862643552044473,8.421283084566307
62,128e1fb34937d49a9d6c36c952b195d67e88efcb,-206.62134,133.77373,-31.011236,57.044533,9.566709,15.34231,9.466788,7.954919,-1.8380804,-2.4308038,3.7100425,-2.458468,3.750735,39.152725,16.452917,17.579205,17.518532,14.392544,13.74505,13.420212,13.426106,12.843108,12.019781,11.822697,11.013611,10.593049,0.34161547,0.32656065,0.29601476,0.16087815,0.13564298,0.15082383,0.22023043,0.30296513,0.29329562,0.35232902,0.29183573,0.3137006,0.09500322,0.096143484,0.104806125,0.09130795,0.08107134,0.079475254,0.072184816,0.078843445,0.075836755,0.09093871,0.07233021,0.08258914,5675.269145965576,1978.7532464311544,8.279199,79.60761,0.04248155551281011,0.03973260035584222,0.08453670050899767,0.04575540267768603,2788.5400495804306,1016.2227948218544,2938.1707660250786,644.2177034780362,21.968763549357348,15.11917185294913,-0.00014418303212739237,4.856582501907269e-05,0.0042883038095726635,0.04923084963887893,0.06417217254638671,0.04008675438855018,2.249726,3.098244,117.45383522727273,1.9395362066592705,4.5499396961918,1.3042289578282384,1.960204675985259,14.509068730940653,8.518171882975633
63,0f6223b20f6fd6908b509dc7ecf829af1a4d62aa,-165.11613,151.65268,-24.567484,48.900414,2.140154,19.042034,-4.973492,10.792442,-2.7141585,3.188067,-3.0222902,-5.5383606,-1.0534847,38.55369,18.512897,17.84997,14.092504,18.236643,14.803646,12.810833,9.980683,8.616779,10.067235,9.936111,11.458338,12.034544,0.19959307,0.298122,0.2360189,0.28150493,0.42584124,0.19787368,0.22874177,0.14191686,0.22331338,0.19952819,0.22024503,0.31062502,0.11969321,0.15407513,0.13094965,0.1173228,0.14738858,0.07403229,0.12273873,0.10377802,0.12483582,0.17216572,0.12322507,0.16209732,5954.637222290039,2167.1744702131023,11.792681,87.42654,0.047945825921718956,0.03723632414025142,0.10618502784431749,0.03626228710871558,2711.6140323481095,962.4020016905389,3198.141182933169,687.0197797443675,22.82070090507352,14.683965829033074,-0.00021261446404892702,5.4046753733098936e-05,0.002963662366555515,0.11744824577541552,0.05738697052001953,0.03227013318379203,1.8079491,2.067896,112.34714673913044,1.8421456631218904,3.843018127938299,1.086804723566097,2.1482787044370175,14.59892452218983,8.580755624230976
64,0e207ee9dffc1bb3f4e6541562ddbc8c34be2852,-276.1303,117.780106,-21.016607,46.73012,-8.699514,38.245686,-6.81095,16.620472,-0.35729235,6.9664764,1.1408659,6.0597315,-3.1314378,55.858692,23.21777,20.523445,19.340897,18.133917,13.186148,18.250425,11.93881,14.415314,11.493813,10.644343,10.142799,9.514552,0.2276084,0.2899832,0.36002174,0.30381185,0.20703617,0.26433074,0.23984995,0.3213051,0.18032995,0.20164523,0.24804273,0.12366617,0.15285338,0.13001353,0.14404386,0.15690583,0.107712336,0.16022474,0.1396652,0.1597915,0.09269143,0.10024574,0.15076476,0.09679191,8764.409008026123,2470.020451576871,1.2242668,12.030675,0.020454321306289623,0.019554927349198305,0.02871825359604243,0.013955397515981781,3925.9611349374054,1370.854981575314,3956.2837261286295,626.4172234072348,22.05014223324404,16.289970667486212,-5.892770800390476e-05,2.356524991854971e-05,0.004700699717962886,0.10572899700238025,0.10677261352539062,0.06404777402942911,2.0054762,2.5514846,103.359375,2.1457575845712777,5.955110814112997,0.8610144424800062,1.0098545728890045,14.665955555555554,8.301698285346228
65,06c36139896754af7269ca5540bcd522e598518a,-230.41653,148.07004,-33.81064,52.45812,-9.037741,26.891745,-8.249619,11.663915,1.4720708,5.8968115,0.8309084,6.9985785,1.5579042,41.741283,22.337193,17.44386,12.481626,13.889925,12.329404,14.3636875,10.993005,10.868147,11.97401,9.502664,8.660341,9.262776,0.21033604,0.20586161,0.34395456,0.28631353,0.22589815,0.2786854,0.19980021,0.25614458,0.26726526,0.33736563,0.27408585,0.17514154,0.13320707,0.13006678,0.1439367,0.11885771,0.12819694,0.124872044,0.13700671,0.16411392,0.11226882,0.10778047,0.097243026,0.08315464,6604.611911773682,2130.8309176115786,2.7242572,20.163994,0.03299957837183591,0.035842826676814564,0.03752100205596317,0.011804222490042357,3071.7314991641606,1043.1160346277468,3359.533664178717,709.935829766823,20.804962015033535,15.356840532498614,-8.841808853086879e-05,2.561839373828705e-05,0.002793159334067355,0.07881771310379253,0.07593555450439453,0.04406028473067196,1.7613815,2.2818487,132.51201923076923,2.0718791689849163,3.9643094683988203,0.684460430882394,1.3046761710895236,14.646075702075702,8.441100293349095
66,08fc894c343396dcc29b91d34d12425fb3a6221f,-231.2341,141.56503,-34.738533,50.204224,-9.33667,21.050117,-3.9512086,13.276764,-1.8087025,3.5034504,0.45870933,0.234091,2.755258,43.091827,19.587421,16.256676,13.899863,15.542279,11.287737,13.027918,12.32561,9.907644,9.293896,9.380483,8.865426,8.679711,0.23772117,0.21257076,0.1494073,0.16315511,0.14067543,0.22542548,0.22446814,0.346682,0.41019684,0.3479666,0.35363567,0.23374239,0.11090792,0.11468409,0.0768188,0.1502758,0.10146657,0.13691843,0.11169398,0.0917773,0.09193079,0.08639098,0.11507478,0.078160934,6624.513301849365,2281.61506733263,2.9671803,24.466257,0.0324226858036341,0.03132114748452417,0.041705703012151665,0.018300117774371006,3078.3854413409235,1016.6819170754128,3317.707367194722,718.0065686235669,21.767271017731094,15.006753620016289,-9.360045154053291e-05,3.486043794726617e-05,-0.008313002477402296,0.09312548539387774,0.07085189819335938,0.036609202608092056,1.7691609,2.4162292,117.45383522727273,1.565644946783921,1.7880954669005895,0.47656405933637547,0.23293664209267728,14.532689029634843,8.526297875282992
67,0a0f837011c82c6eb1b2df1ff7943ce030430c82,-181.37335,137.09798,-20.781443,34.092403,0.7835147,28.850384,-0.8975414,20.083048,-9.33714,9.168229,0.5947296,-1.7289269,-1.1851802,28.265442,21.21495,14.532256,11.810028,11.267343,10.9762745,9.355483,12.282332,9.125958,9.215107,8.66247,8.062655,7.047891,0.35069555,0.1227002,0.16013859,0.29298973,0.24850002,0.3304391,0.17041752,0.26003397,0.2752028,0.2595416,0.36445278,0.18906134,0.14442526,0.08188174,0.11987562,0.12225808,0.11634642,0.13488139,0.088932216,0.12342128,0.15061335,0.11529905,0.12300711,0.09131636,6797.325668334961,2654.416871568391,6.237958,57.48166,0.04490565968602737,0.047006409661629556,0.0632655397200711,0.028935005504028267,3039.929685939217,945.9278210901164,3553.073761000429,748.7467306915062,21.676015406377832,14.72700052738424,-0.00013909732702960064,4.341317071633018e-05,0.02249935553345687,0.12673466213593707,0.07197456359863282,0.03203098070353824,1.7387848,1.9714217,129.19921875,1.918973046379112,3.3328091855705697,2.3201028304219227,12.285417975753045,14.65124716553288,8.571999566339233
