song_id,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std,genre
7b4af005c7dadddfb9327c21c211b13341fd0d79,-161.33353,111.47526,-11.575202,56.17571,-7.3957415,33.103577,3.5112472,22.180046,10.881259,13.72872,9.407644,4.064912,6.083799,37.155193,19.204798,7.792347,7.3561416,9.954459,11.070325,7.809181,8.841,6.882044,7.4074626,5.859394,5.4062996,5.8133097,0.2335618,0.21341021,0.2666591,0.14121775,0.12324128,0.23522294,0.41303253,0.40455952,0.23445734,0.23994628,0.20979795,0.3252743,0.08054429,0.07859212,0.15818614,0.10049297,0.09586224,0.06388062,0.08726204,0.13309805,0.08031417,0.1035946,0.07072141,0.18204504,7799.80562210083,2359.9999572226297,22.32347,210.23663,0.0471312624116237,0.0455676427048718,0.1653307932418133,0.0834169005537688,3385.9915833029163,1222.323416725291,3730.777674024894,681.661603887371,20.360627070461117,16.231267057035158,-0.0002072361598687,6.882710597527601e-05,-0.0003866864614645,0.0981575535356689,0.0540571212768554,0.0445312414183518,1.7576482,1.9551586,132.51201923076923,1.7906219395782508,2.669915121684892,0.4298393700577217,0.0532141384433364,13.415715797430083,7.871411784399515,electronic
45cc07493bad0602601f7978194d5298a52b54e9,-130.17505,142.61081,-27.915106,46.642956,0.3107422,30.104559,1.0513134,10.720605,2.707994,11.445583,4.0516787,7.617524,3.5399292,33.02234,20.583841,14.821158,12.392088,12.503646,10.146098,12.199904,8.92816,9.358484,7.3849053,8.5035715,9.179988,8.391019,0.17050484,0.2658872,0.34129518,0.36120778,0.25261495,0.17080422,0.19270948,0.22685619,0.35576624,0.12444742,0.17109235,0.26918507,0.06551143,0.18463668,0.1836098,0.08480975,0.17294578,0.097627796,0.094319,0.08366608,0.1818921,0.06528412,0.111262366,0.20868233,6650.807361602783,2529.1745560442914,19.623646,154.24074,0.0515373104770145,0.042231383262485,0.1587543620159233,0.0576853732090016,2938.409768054892,1140.5709811857355,3441.886814047088,752.8740132247246,22.120892500459867,15.07912917818348,-0.0002813182868765,4.609526118369197e-05,-0.0167279193638597,0.1282869774324728,0.058000373840332,0.0436585611846766,2.2233956,3.0873625,123.046875,2.1145262398931344,5.102453585696955,1.2564988955443226,1.23592220937085,14.769662169952726,8.375600757323868,electronic
7f984c9742c4876ca535b0d30daee93669490f0d,-171.54753,130.32121,-1.6293052,71.49016,-8.078158,25.646057,-3.2252069,10.9896755,1.2318661,2.4140239,17.40913,2.2802494,13.4862795,34.623966,20.87279,16.895075,12.886977,11.716601,8.596557,10.301869,7.3818326,7.632626,7.3748527,8.504889,7.2215242,7.576727,0.26811996,0.10345099,0.14780834,0.1942861,0.19370657,0.38141203,0.4456653,0.44212222,0.28865665,0.22175655,0.22963238,0.16364375,0.10632258,0.07059237,0.06726148,0.12082724,0.054893307,0.085304014,0.03583733,0.048214138,0.083954126,0.02124712,0.08088956,0.07325486,6377.402973175049,1789.471471774307,19.645231,174.43854,0.0644192505891908,0.0539472378145057,0.1227954427054948,0.0638357910979931,2702.9660839847456,910.1621645035036,3234.324564656522,469.1539037587857,21.07749588626456,15.750846784167058,-0.0002056165312302,7.127102630043668e-05,0.0068046979664833,0.0595995555887987,0.0535661697387695,0.0404543483180523,2.0961456,3.0558329,132.51201923076923,1.8047397549073243,3.7023183175764496,1.0283115102301943,0.4594799839226309,14.557125414268272,8.40091319861035,electronic
1163c6c7ca9bace2f55d255a66ec5ae75281c828,-201.98701,93.004425,2.2988198,68.57158,-12.858188,48.219208,2.3262649,30.37258,11.866831,14.37016,7.2495584,-2.0840716,6.009564,41.5586,20.592577,21.017178,15.291723,14.793963,9.806672,13.758138,10.520475,11.5031595,9.909846,8.689797,8.817877,8.539538,0.26950422,0.15226462,0.07094969,0.13428254,0.2840423,0.5092326,0.41596642,0.35193628,0.25030932,0.2320657,0.09010254,0.10342147,0.1353431,0.0795554,0.0696573,0.10341249,0.07786459,0.07459885,0.069941305,0.102349095,0.14300889,0.08195398,0.07532244,0.09422839,9504.781093597412,2218.989831529148,9.264466,83.13658,0.0408089501747318,0.0334357939187468,0.0974235840111036,0.0575812342898174,4307.925241492712,1457.6048071600128,4209.969163144981,506.4478124388226,20.67026646504031,16.86806558196558,-0.0001390695027355,4.139803203854582e-05,0.0004215915750898,0.0729042839121279,0.0970941543579101,0.066746410258058,2.2010427,3.1685061,126.04801829268293,1.935121857478836,4.582017778130257,1.1887341140002858,0.6562090645678009,14.65295238095238,8.312826649700579,electronic
08cf49bbb5bc3aec555d197d4a2fc18271b810af,-125.6476,168.81088,-31.989563,47.513634,-13.278021,19.689983,11.546089,2.4418042,13.823435,4.641139,14.020653,6.824159,9.627526,51.45237,17.48245,33.081387,15.684917,15.296505,13.559673,8.369741,8.307106,7.994256,8.046926,8.365917,8.9966545,8.03279,0.19492535,0.23594157,0.18792143,0.19448061,0.26510406,0.1906965,0.2488931,0.1611801,0.20194204,0.3068632,0.22835393,0.44086418,0.12688863,0.102010965,0.11460361,0.10155575,0.196186,0.09705595,0.08442096,0.11475753,0.09551617,0.22980589,0.11686225,0.25184056,5019.406471252441,2080.2679115396354,26.939,160.14441,0.0707869865812951,0.0469168941696855,0.1825159217069037,0.0488011956878176,2302.240030851226,970.3123634791972,2590.551809522088,640.4890115561218,21.007305066776286,15.2608703220064,-0.0003534437597968,6.454493465630595e-05,0.0050623340304086,0.1731079510270156,0.0528221130371093,0.0352176122055205,1.6223428,1.3070747,114.84375,1.520776383189135,2.236940950478238,0.7865040964240934,0.9242353191716486,14.485585392051558,8.4236881874398,electronic
551148fc20ef2bf37c983f1a9008952cbdf9faf8,-193.4361,126.67069,-10.297315,53.01692,-7.924628,19.962729,14.5638,15.258516,18.625391,12.770263,9.799356,7.381892,6.1233053,45.41617,18.300682,16.132742,14.255754,15.923284,11.145844,10.110312,10.121037,8.609059,9.187857,10.0524435,8.325486,9.853696,0.208635,0.17842856,0.23363268,0.11586771,0.11402185,0.21919346,0.43838692,0.55219775,0.40213504,0.20547195,0.21695292,0.14971314,0.021893963,0.05641996,0.03395203,0.07389964,0.071534194,0.00744093,0.01488186,0.053437784,0.053266156,0.030357052,0.019538732,0.048912607,6991.158142089844,2320.1845687109603,17.116665,187.17131,0.0528960224111491,0.0535459558181738,0.1184424418082931,0.0719523215022182,3071.417204709224,1275.920912473102,3443.5472905695106,667.983813612095,21.11699840943974,15.93871313859906,-0.0001716718293635,6.696930318484651e-05,0.0296989169285298,0.066066932709753,0.0505125045776367,0.0386966254037498,2.1328044,2.9787343,123.046875,1.951149913656786,4.118955141871691,0.9792255096186928,0.2185385957162897,14.644510549982709,8.308164058524635,electronic
67432c6fe03de772615bcd79952d9e3bc199bf27,-208.0487,140.97769,7.410535,54.34553,2.7136378,26.12556,15.728434,17.38215,15.579654,4.715704,4.4519286,0.14065227,-0.38589072,42.69204,18.234577,22.124018,18.500193,18.516102,14.773264,13.278241,10.376369,10.211808,13.812437,10.060074,10.879022,10.044081,0.21694696,0.2535173,0.19908755,0.3619345,0.19133279,0.2959429,0.16315834,0.17440866,0.3905347,0.19800463,0.23975492,0.067729786,0.14252044,0.20977393,0.14268014,0.16866037,0.086371355,0.23768511,0.09754214,0.09854223,0.19016886,0.06944915,0.19862531,0.07917297,5380.045566558838,2520.285721361527,15.835608,135.97604,0.0546190167497669,0.0510475240458081,0.1201461672753571,0.0433766231589603,2373.142863572741,1106.7923783076492,3089.808637751624,693.7826788328834,22.157988516211688,15.066951113360297,-0.0001884955459603,5.494403081415491e-05,-0.0326415361227906,0.1593668968236545,0.0392051696777343,0.0301205673803617,2.0547397,2.9977608,99.38401442307692,2.242238455222421,5.668715789552259,1.597201997877556,4.431617758517526,14.69557067271353,8.302350255408673,hiphop
bb80bc456e2de9dc8340862fce79addd6b008fe4,-147.41559,131.33884,-33.92033,35.629093,-12.417101,37.285774,1.196648,6.293706,3.942571,13.695343,9.1781645,11.6120825,15.952169,34.0561,15.945589,14.105594,17.940481,16.60618,12.727285,12.328442,13.035162,9.5880165,9.544104,10.139645,10.873724,8.721665,0.22558565,0.2542563,0.35632145,0.21446292,0.32762924,0.17115258,0.14948471,0.3035929,0.18021718,0.35364836,0.15880859,0.16075686,0.14475907,0.11408462,0.114288434,0.083650865,0.2065423,0.09778939,0.08406585,0.20846285,0.099101044,0.24140295,0.09379167,0.13445948,7002.471485137939,2558.356652491493,18.712942,162.2062,0.0638718146736634,0.0618114607168285,0.1435920704571228,0.0546095895493042,3219.445486151092,1317.2387297021342,3415.0548964895997,694.8303213273113,22.759522577617545,15.23778244433334,-0.0002518354675175,7.502186003303784e-05,0.041328024209138,0.1383901735968205,0.0676876068115234,0.0426969564031055,1.8909699,2.0615935,147.65625,2.58939040622622,8.193287235249935,0.3250455599352458,0.6312804530980731,14.57815549964278,8.529848594124372,hiphop
751662e0c1e14861dfa969971d7db9ae4659961f,-151.39897,125.12571,-20.384579,50.241386,-16.152664,22.756098,-2.1671216,14.936728,-4.221898,-3.7080455,-2.7255957,-0.27261925,11.264727,25.008907,14.892999,16.1181,15.495269,12.171296,10.927081,9.933592,8.493596,10.790235,11.49272,9.84009,10.609417,10.64221,0.37509835,0.37335867,0.18941651,0.1738682,0.17813101,0.32982454,0.2710875,0.15644407,0.08463078,0.015301429,0.06194992,0.02895606,0.23884441,0.26779047,0.16591997,0.16475488,0.17819275,0.26732254,0.26662394,0.14959085,0.104907125,0.035566587,0.084581636,0.060898747,6990.737571716309,1829.5465199078203,19.859123,173.31358,0.0597934959969878,0.0448937246687236,0.1536215728168911,0.0864754968560441,3174.738161506972,1088.8797853932267,3458.189943029809,433.8030265352907,21.38162698756714,15.366852563929127,-0.0002231219530958,7.194408893880356e-05,-0.0307589169235996,0.1449621433043565,0.0606452941894531,0.054930141847085,1.8503449,1.827208,129.19921875,2.3444741326387577,7.286345313034095,0.0024268282006406,-1.5849170699071733,14.513393082100563,8.51351677335207,hiphop
203450179eba583c3da6fda91e342dc5f38c3868,-179.92285,150.85503,-5.7828994,36.752632,-11.052376,31.787556,2.1843677,-1.564122,14.408297,10.766525,7.2808027,15.551099,8.940416,35.684017,25.51086,17.91845,20.246628,19.173895,14.703828,9.820966,11.417022,9.497338,8.878671,10.425739,11.656447,11.016729,0.089138284,0.10565086,0.13928847,0.6485011,0.44506937,0.27615547,0.18171798,0.07867119,0.04227805,0.014757188,0.062723994,0.047078878,0.1446459,0.1435529,0.109524585,0.23687413,0.16463462,0.18587631,0.14082952,0.09970127,0.07077011,0.046711203,0.07514785,0.072951555,5273.271160125732,2688.9155009029573,32.943523,260.36365,0.0554282553766469,0.0501805024021859,0.2280986440847464,0.0767128703044271,2412.419634118344,1249.91659753275,2973.022115054473,793.743864210938,22.59511929705352,15.116408334764404,-0.0002726314552933,6.815504447651191e-05,0.0336092587744052,0.2133913258505465,0.0316930770874023,0.0358793766401336,1.9281139,2.1393228,151.99908088235293,1.8438766802636544,3.3963221568815944,-0.5973588178431395,-0.7884161128135294,14.621391574173527,8.54866359796512,hiphop
743b07834a095402147d26a45f26688c77f1b6a3,-211.45663,147.40329,0.43930244,38.006004,15.92605,30.412771,11.340518,8.825282,26.276386,13.978476,11.636261,14.678553,9.698574,30.01121,21.89154,15.210591,20.005177,17.486343,12.092314,12.837605,10.330434,8.924092,9.287517,9.6728945,8.144078,10.867571,0.20024045,0.14829858,0.26850954,0.5699511,0.1945356,0.10020946,0.15767309,0.25404024,0.20215364,0.1722652,0.27028912,0.11870368,0.20636722,0.12717271,0.091300994,0.24208207,0.13899538,0.09895808,0.09766505,0.16147967,0.13135712,0.089179546,0.109228365,0.13576888,4458.525409698486,2586.184831974744,34.150272,277.9351,0.0662664109634605,0.0677342062758882,0.2118458116907367,0.0803348567153419,2024.361655381091,1126.7543242571649,2681.657764008025,788.9651288289974,21.21383056395892,15.14242764961162,-0.0002449417522347,6.910005748353625e-05,0.0418179310150614,0.1837215956544837,0.0233732223510742,0.0288167790521383,2.0154045,2.4452612,143.5546875,2.375252739747352,6.091947690591208,-0.3606272208195009,0.5449410674290558,14.692846955207202,8.360760401727472,hiphop
6920a1b1e7a88385654fdb76c83b054609d16172,-208.23637,133.18796,0.7032703,36.863903,-8.678059,19.686066,-5.017487,1.427439,1.0781885,4.3454256,1.1253201,-0.046057604,9.954334,36.385918,27.06134,22.52525,24.335257,17.505713,17.571579,13.881582,13.332376,14.717057,14.327007,14.2237625,12.780655,11.524731,0.14890264,0.3105212,0.21114592,0.18322411,0.13400297,0.2848215,0.3096365,0.23087144,0.24240847,0.2166704,0.27575383,0.06603275,0.116100766,0.28380796,0.20017861,0.14274897,0.098608874,0.14015654,0.21025312,0.13679963,0.16065538,0.16267358,0.2487136,0.08939551,6094.165649414063,2907.4848074087,18.547512,166.62671,0.0527471719879972,0.0607440230809826,0.1414110867254147,0.0776741160658907,2806.448138999885,1377.4107325189898,3271.2151110096675,746.1518888747021,23.30841422661673,15.0333249645561,-0.0001820770735931,7.573591979701012e-05,-0.0575364829448882,0.1278055728373565,0.0470922470092773,0.0490882109684285,2.046624,2.3563979,107.666015625,2.618399141201516,7.7117733364686,0.3512622151055111,-0.5906635940343543,14.570736541530191,8.414306533445828,hiphop
351048c0a877ddff64906b27e8b8967a7cf2211a,-194.31511,153.52585,-18.502674,41.63801,1.47423,10.63331,3.0684333,8.308993,15.514025,19.79494,25.544886,18.090265,18.43356,33.187904,18.653082,19.81113,14.073481,13.970332,13.494059,8.885786,12.538519,9.757704,10.055597,9.805923,11.927531,11.538046,0.12206409,0.19937137,0.3085188,0.48445773,0.40220585,0.32687175,0.3231193,0.17792843,0.15159637,0.05286727,0.1810003,0.11032902,0.080748804,0.06154129,0.10738334,0.15597513,0.15965661,0.13043043,0.13511944,0.078616284,0.08660763,0.070821136,0.08458323,0.085445315,4702.086124420166,2407.134116818374,25.493517,202.63661,0.0626410987818351,0.0549846082658993,0.1763992584934342,0.0764554409863778,2167.5537739417355,1083.417707957743,2733.3610363788384,769.2007610523069,21.682349552090677,14.68492727703159,-0.0002376480961098,6.304966007006734e-05,0.0019024958317815,0.1107917362191824,0.0345352172851562,0.0314739262595214,2.15368,2.8250453,112.34714673913044,1.576416840764772,2.140928976278153,0.4151775542605174,-0.7992780714528886,14.578192419825074,8.538837349363368,hiphop
dce706a3a3ae59a3b15ed73768e8d80d9f4bcb07,-207.18188,113.32324,4.8438582,57.682747,-6.1448555,39.182236,1.0536368,3.2504768,24.003155,13.284734,3.515258,10.805863,10.730263,43.28366,27.769413,27.13754,21.286646,18.361115,19.64202,15.110672,13.336397,13.020505,12.268634,11.150819,11.955202,11.347801,0.099749364,0.05589963,0.07226565,0.21767059,0.61727893,0.3985494,0.29028636,0.21805505,0.2033792,0.103337094,0.11019157,0.19584192,0.12171303,0.09333842,0.13037302,0.1110843,0.16735388,0.08511778,0.111202285,0.10692775,0.10573584,0.09605826,0.11914378,0.116525106,6744.855308532715,2841.005047634318,32.1729,279.4029,0.0659492407797408,0.0626379901201525,0.1968826440500521,0.1050625652727939,3147.543001135734,1610.5443228807296,3367.4701813812108,761.3757829343382,22.8667981131577,15.89076310072917,-0.0002211960609507,9.212440533448462e-05,0.0366642243137912,0.1300784813917837,0.0596088409423828,0.0535853270149381,2.2534041,2.628656,105.46875,2.231541039471939,5.457185859634066,-0.1338814305387377,-1.3205895472939988,14.69276777377618,8.3179717457006,hiphop
121d6362424a90b743d54c5e7c5ea0e27a580ca6,-204.34338,131.89297,-16.858643,20.960615,-14.996579,25.50166,-13.055952,-3.9880936,-6.824848,-12.875038,-3.974537,-8.420389,3.7312877,36.214977,22.66664,22.767994,27.274414,21.105522,18.24073,15.904829,16.278494,15.762926,14.549991,15.93466,17.24407,15.31195,0.32589835,0.28540802,0.21860108,0.14445147,0.23392367,0.21025816,0.3792042,0.24598928,0.18937364,0.1992602,0.14703119,0.23641801,0.20009762,0.15505528,0.13178815,0.109627776,0.1556835,0.13526793,0.16042852,0.16544141,0.11803772,0.17384113,0.14321834,0.18327634,6152.372589111328,2706.48347798093,15.718918,161.95995,0.0521139773318209,0.0444012490163631,0.1262027812246121,0.0923943302397043,2906.589919788772,1369.0464450571633,3185.3144923070704,645.4512613066745,23.156379764277176,15.057101113546569,-0.0001784556817725,8.758888217864147e-05,0.0093742338308463,0.1143719394518742,0.065098762512207,0.0637253267290531,2.1163514,2.342624,172.265625,1.957863812487712,5.298583238479997,0.7075272276889312,-0.8393450239291549,14.824711751367213,8.460798923725816,hiphop
a39e9fdf3fd4ab28cd7267c31967f329a5aea0de,-260.64886,137.45421,-62.85246,46.035744,37.814495,21.615196,30.929234,11.323297,14.097148,11.681442,7.315314,1.4834248,-0.7223855,28.711605,16.889845,20.985691,14.365975,12.724513,9.634648,12.449644,13.856436,12.023406,9.644518,8.864853,10.516209,9.432533,0.22491507,0.42053,0.36796385,0.15467331,0.11567502,0.15473554,0.14035103,0.20494847,0.26163116,0.35897702,0.3060695,0.20481148,0.0977433,0.17892036,0.17731701,0.0635222,0.07375484,0.0853768,0.09058419,0.11259761,0.11982757,0.19815746,0.103408754,0.0794046,4348.4453201293945,1041.8066835363368,4.597602,40.150135,0.0275520845234539,0.0248963997369318,0.0705718643945049,0.0398940659542184,2277.2581078189914,788.479478864278,2138.46805792519,289.67343540536683,21.780594656768603,14.19877376997589,-0.0001106423955758,3.668928210938232e-05,-0.0312136806887268,0.0948899093132764,0.0619010925292968,0.045011828992222,1.7497658,2.1179566,101.33272058823528,1.4432392902579954,1.6953292924030858,0.6201763789765621,-0.3962216272724674,14.688753760007408,8.308604478062197,hiphop
26b38ea1e50279367ba9d7f2132dbca8ae3579b7,-185.36801,100.80569,-13.90181,80.50667,13.435666,42.555534,9.260473,18.802755,6.4231133,17.203474,10.220367,1.8117018,16.257486,42.042324,17.894989,22.547462,14.46705,14.259146,9.97582,8.327975,8.883118,8.269466,9.327319,7.6198335,8.763742,8.978996,0.2570296,0.24338631,0.29367635,0.22138488,0.33008227,0.23784013,0.21628375,0.17854275,0.19824901,0.23849285,0.23255853,0.32499698,0.10103298,0.17588614,0.18578126,0.104282886,0.21265468,0.11007905,0.040160302,0.10573048,0.117366046,0.08661601,0.110150054,0.22203793,7340.181083679199,2131.74316084464,19.066319,139.81754,0.0512977634283923,0.03823955153583,0.1545019407654587,0.0523952796570027,3341.917338706972,1253.0796771828736,3607.338944822621,536.7199398431977,21.95114013534037,15.598909504403018,-0.0002174832432715,5.084481600814851e-05,0.0110241957935245,0.0995705478024761,0.0567562103271484,0.0422925679937947,1.8181267,2.1917984,92.28515625,1.4175808196960935,1.933371778640999,0.3741691297322491,-0.1221240975754041,14.033823953823951,8.283845800968658,hiphop
11c87d857056c2b4a74d5ad0bf300169b550ab04,-140.75131,132.17984,-21.554703,58.854267,-20.424479,21.579931,-14.517519,4.693572,7.277841,2.247068,8.430773,1.3343942,1.3768688,26.67966,21.913828,16.871346,15.782068,13.693233,13.515436,12.401702,11.942261,11.929082,11.18734,11.86922,11.545703,11.517235,0.107335426,0.15592825,0.37604854,0.2564501,0.14895317,0.14017895,0.21497461,0.36810985,0.22910717,0.2652464,0.23198564,0.12611824,0.14480035,0.12037096,0.21113314,0.2599292,0.119538955,0.11071729,0.12628385,0.24894871,0.12484605,0.16333511,0.16911791,0.13389507,7172.062282562256,2196.0747522911365,22.734512,153.25372,0.0881276572216969,0.0718623276768235,0.1488001524084418,0.0626501052060442,3340.5241197820114,1308.7312823951434,3396.865130437173,554.6125085651811,22.24545903611569,15.623854445909272,-0.0002509762408824,7.477541411993758e-05,0.0358747013915824,0.1873093408668927,0.0723838806152343,0.0571800327928342,1.9931719,2.016149,161.4990234375,1.812140632498336,3.210201511753173,-0.346686395656898,-0.8819039004931213,14.796618408046974,8.435161321746941,hiphop
