song_id,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,genre,multiclass_label
24ed345fbbcab48ca697fd07a77bb98fe445570d,-0.14037356498658907,-0.45486845393059416,0.3614485158107979,-0.11783324066179114,-0.23975273510472994,-0.2099497764323792,0.14552960679810265,-0.1436861872195427,0.013016519485818749,-0.0800472310725915,-0.2308496016767071,0.21118983685527393,rock,9
1c6861c4b3842023800c0004be5018ab4f491f02,-0.15885134527628067,-0.7646638112533488,0.5646928059578138,0.31754654862149945,0.009600438280964355,0.3800813892337455,-0.09526561302428198,-0.22796260665217,0.0305586542560355,0.3037635211212361,0.10539405666355034,-0.08883204026360651,rock,9
be7c0a4f8da345998da1e6ee9b0e9a605624546b,-0.050637739011228367,-0.5097460288568668,0.19515199111515083,-0.19200745709721348,-0.15600031449390958,-0.04374343802820907,0.1616277318931783,-0.06242546257395539,-0.08542329185014065,0.16571439066074298,-0.18623980553881447,0.03709029523974832,rock,9
c404d9c3c98662463896e925b62607b1192bb85a,-0.5115907717618424,-0.8689139958231418,-0.2091364629783476,-0.10716193935258839,0.05226418723933604,0.16029140144906537,0.04265352795521236,0.02231985360364116,-0.03197625538539938,0.15397037938100172,-0.02653825863090982,-0.011150664707758592,rock,9
cd673f57f37745f9baa6df890685df5d2ac35edf,-0.14808438138023014,-0.7058683704408868,0.24169979102697475,-0.11012519946641927,-0.05287343740836157,0.043780039243476496,0.0025837495332559895,-0.10132451147341293,0.05688392716614912,-0.0986694522840879,-0.00461961480473107,-0.10789715659492752,rock,9
c4501343d20cbafbf8337824740f4de13e248349,-0.023023311983804168,-0.5221254798101461,0.6160541192417508,0.1540114949092579,0.02989680346409525,0.22790788181088165,-0.039261772305367044,-0.007778246944078574,-0.07657661307037765,0.0029684489516813863,0.012694878140316973,-0.22873957997126193,rock,9
048db5acbe7252ce2f2285dc2c2ab27c72bd43aa,-0.7016710963021315,-0.9360946028823524,0.2857530100453463,0.30888917629176976,-0.19685998449456985,0.026033705812764447,0.08573975756019701,-0.01516796787800978,0.11815844739525799,-0.04054152439593638,-0.1016788711179033,0.041544713800494425,rock,9
da1697f5dc7ba1cdd7f5822a459da41dc9a9c278,-0.4195396890850282,-0.4341144960450512,0.4741265074439646,0.14827512730890627,0.16625125025121917,-0.20831325930062733,0.08430683175616493,0.018049666342780976,-0.03598471660336735,-0.08196075785878959,0.025667515105776056,-0.09754593402255826,rock,9
f7edd989cca364142d8019889ad9da883b0f273c,-0.11969527608973547,-0.4690937489598115,0.34143996115748504,-0.11444152123918895,0.32036691371859405,-0.2419919186769241,-0.004653109118595193,0.028536875029045932,-0.017401298250567538,-0.01843297402401093,0.03485789040175278,0.04683950342780536,rock,9
c780ff8cb12e4bca472fff8506465c22805c55fe,-0.10284632930628815,-0.5839114200569776,0.04708764490692505,-0.23527838164487483,-0.27363831084549023,-0.14161242143782024,-0.0018021594209589999,-0.07751763475595266,-0.20292147544919495,-0.034403766028405766,-0.08841900506837246,0.18201880960877342,rock,9
f7cf53d1feacf1886bb7410bb13d8ed219f566a3,-0.5506800642732889,-0.5142695146265726,0.6146198058649122,-0.029813721239043932,-0.06383684533238954,-0.26581304204097944,0.06948643997135603,0.12122589405369175,-0.0654394431462594,0.0646544149976431,0.23062047258721832,-0.07774528989949657,rock,9
296fddc2ca895c27b3d90d5b9aa58d0d49d00a69,-0.07404442567076967,-0.48533352344017217,0.271012475697309,-0.23307048418960552,0.25930071213706984,-0.3450343090257248,-0.1723578885812682,-0.09504485402891043,-0.163514805974709,-0.04758406501796873,0.035483474366402236,0.19851298276017768,rock,9
2b2e124cdf250093958d59c1ccabc27d88fcbab2,-0.02943731108405889,-0.27741877341804194,0.38136570220871685,0.31560119840239875,0.15720872974765926,-0.5444697397485231,-0.11684664716231588,-0.07402457183070507,-0.058335246162616344,-0.11959593012352242,-0.05554858944702418,-0.11901753902950395,rock,9
9f299bb1c07757599ac8f333b24192e7487e56f0,0.03188084882160071,-0.12023792801460323,0.3152013295939202,0.23982919449737564,-0.2531855412509318,0.02749690476303768,0.17788348018868777,-0.32433484064262935,-0.3248669139061331,0.11613185107240999,-0.13510282827788195,0.0058532784339281815,rock,9
0836fbfd328d6d28618602f4147822b8fc61422b,-0.38278287479672163,-0.438022417654041,0.3762805027944174,-0.10877068439876303,-0.2220097007683724,-0.10428023733246877,0.08716068887055775,0.05991362242517343,-0.09752169657763451,0.14039928277614816,0.17665597958140847,0.06192951764491497,rock,9
fdbff8156f17e51e85fe9c52be090582fef1e5da,-0.23445398440680548,0.0785892252506903,0.16628748059919432,0.44380580062558517,0.07193113936841006,-0.23016321875261056,0.4069852496831425,-0.1969323006649356,-0.3469857324364101,-0.017985961366223692,0.20221286461868895,-0.056180816690602355,rock,9
76eb9371b2c67869470bc671dbe04b76515932fd,-0.17125245533913658,-0.64519629840213,0.14191635628048727,0.16894010146858782,0.2691515211612302,-0.02585699399695994,0.0674387333636095,-0.011917471763625207,-0.215047997278279,0.09494810630031969,0.1330221431431813,-0.14197987310772203,rock,9
7d653575f6d69ddd7bb77abe080ccffc17bf89c8,-0.45682410072432833,-0.750900973584629,0.2917793977427697,-0.051547941858110305,0.008685560732011597,-0.1810313570126292,-0.07999676323932894,-0.053022545150967444,0.15327834567501095,0.015788574262473546,-0.0770732393639756,-0.19794109771405966,rock,9
c41af0455a3b0f14887ffe87f3447f78e2508347,-0.10958438079159295,-0.5041194965635614,0.22638167480819354,-0.1675020891904588,0.07498847021786165,-0.05520144577094688,0.14111898806944806,-0.2715125764511484,-0.17222302797313122,0.01967194310110392,-0.041180306923041546,-0.0031576460577073784,rock,9
0fa72b951448a088f3de9b9018b61478b2075238,-0.011235597487439188,-0.40036537618104445,0.6352682670426223,-0.10323802690631703,0.14222899711550194,0.12558239381552908,0.01788987294675575,-0.16814245421625562,-0.17251405466969677,0.013383204638489748,-0.02775423831257319,-0.05560914561875492,rock,9
ae5fdf6639eeb270ed9732750b65a3656b807154,-0.17656170344691413,0.09016073698233562,0.22103795442605784,0.3858355094768153,-0.1464141410330826,0.2549164865386368,-0.023614341568487986,0.09239002171054271,-0.17713876274104778,-0.23099456862429166,-0.09454436252767305,-0.012039386192408347,rock,9
3ac20ec5551ae8221634bef59186860cb5af3740,-0.11447087633073251,-0.5495165947496131,0.6453319888176022,0.13381555506216147,-0.3377572273405815,0.08035753798172675,-0.13001055117721136,-0.17788193732183846,0.15912761970445483,-0.2158068355535635,-0.0991007888072298,0.035628034572436434,rock,9
e58c5d8267cd03239786e855ae20f9766ac3aea2,0.0668348509142689,-0.6445387777921852,0.4754057412590639,0.08016138777543536,-0.2617109071876035,0.09973394393199879,-0.03465761880763071,-0.19411948452078004,0.006233469814060425,0.1564760137808543,-0.04062314684761315,-0.04868439596435576,rock,9
d6b2d9391ab79981376a37a214696657c380c28a,-0.4771135887986253,-0.4376153179174459,0.19043183675667882,0.23777018462281602,-0.09581922259343459,0.2610269912210645,0.3366631269270449,0.05585548286237544,-0.0888230521128603,0.05459540535794341,-0.07168249877998109,-0.04507348620829221,rock,9
9cfd3358d96fb45ceffef8f7dd200173cdebe0ff,0.21596478857678866,-0.512328522647056,0.2939881090670049,0.13948523110862793,0.14769154535759413,-0.11222265808671349,-0.15502389533687755,-0.039307968476934955,-0.1463173533709815,0.12642940708179679,-0.1430974111954047,0.0028880755026895067,rock,9
4d69ff2b02f4cfbcf66d02f55b39a5249abfe83f,-0.43728314230454496,-0.42757862798581703,0.3668907374210579,0.2627962025596996,-0.2197325427426693,-0.12097839979147801,0.16417152492852755,0.052979900920551375,0.13624102004223543,0.09622171259215129,-0.1049875516418064,0.13210564091877122,rock,9
34a3c62e16816ffd3278fdd5d3a38cbcb48c0fab,-0.17220379789771578,-0.5016513062659498,0.7654449351830752,0.08401263249825344,-0.14391023005275244,-0.025547252197974886,-0.3059930367738338,0.010476222714666108,0.10475766140570375,-0.036473530892957816,0.07056917898256525,-0.00642148072761486,rock,9
40d41383db16a61fd01295b96d9cb58ec881a312,0.34865245846186277,-0.48510381610064146,0.14780142129026297,-0.36799889843280353,0.37528573386786734,-0.19502048552484869,-0.051293634005734084,-0.11171046327196985,-0.21412293077540698,0.16531960053272035,-0.1295676613588188,0.132129110138713,rock,9
23a997b60f584078e3cfe76904000496788007a9,-0.3510264422393493,-0.5679346997778154,0.34983482037835956,-0.24467712534180555,0.0926493767352159,-0.07845356637979808,-0.07677866061807984,-0.07567727936483142,-0.172369693975916,-0.051918137321428554,0.0941217152355306,0.06952656853080925,rock,9
cc2e606b8ab782840f4f61695f523ae0dbba85da,-0.014451914194014715,-0.6138868534325361,-0.0714887352752939,0.4026283783607157,0.25353040452699355,0.3189523801528621,0.30598847176544464,-0.10724011905708715,-0.0357148065273325,-0.20749618558068142,-0.0309883985813127,-0.193942906830485,rock,9
823326c7dec351ae0dc22c8f7a75b3f68875dcfb,-0.319892423099893,-0.5827834401295457,0.1527076499310213,0.01602600741057853,-0.3439357816121032,-0.04165634270253796,0.2401523084859165,-0.11675855115161993,0.22304027434114798,-0.06174257748244477,-0.08505095759559299,-0.06126468934486274,rock,9
36f4dd20244b14f411ace6f334f996d179f2f7b8,-0.39262047654508314,0.025283649607794802,-0.10141075739987432,0.3052048805187741,0.18793112262349,-0.39372536034430333,0.10424436215977692,-0.1287340181570429,-0.34974339581972835,0.1216149087604054,0.042003436552769974,0.033280102305288564,rock,9
9092d30da2a9e171d9ab29616e229396235660d2,-0.43678883479992536,-0.6406820314271027,0.35319046291449513,0.2018029126255903,0.23165703469114673,-0.14788333738199796,-0.0826229013997452,0.14200740819109084,-0.12792597411180923,0.05586604915062397,-0.0314980275344982,-0.07081126938171835,rock,9
091cf783f4f58b6bb7d9862de9929cb3d2df09e3,-0.44002973762080905,-0.8796131108768384,0.38105817935301645,0.3077611727328458,0.1520400591350034,0.09159933271577719,0.026940031325893253,-0.1321285954915549,-0.1379915892773002,-0.16381815328417146,0.3703756818905527,-0.14226170397212637,rock,9
31114d2fd236b087f5edfc586706a58671f54810,0.2854037202695669,-0.2100651100458957,0.3178411873839784,0.4883940867156982,-0.509981082078565,-0.14218127384634388,-0.19564684849964437,-0.30791963344105244,-0.21310745207937254,0.047702131672507614,0.10789150208402065,-0.3716457753925838,rock,9
8c10c08863bbc899995f27a017dc0c8026a8a883,-0.8472362849076476,-0.8056786800330186,0.31928638416940913,0.007637065327160855,-0.15629862008578005,-0.1624493608415386,0.055869027894228415,0.007248173292166329,0.17097430920916146,0.07181894308680889,0.2449083936851835,-0.014518922906891408,rock,9
25c91548ce38e0a88afe5275b87e6b56db1c6c93,-0.5431753730960004,-0.2835269274449407,0.7567024065963839,0.6111172843638082,0.002950526829617233,-0.03684205026223435,-0.2485093323052913,-0.17466505720781073,0.1209191724792351,0.03224535610816763,0.14335411997622025,-0.14161358461050821,rock,9
f807207569139ef31109694ef0d008e3ff7936e4,-0.01030769416598601,-0.4721137577791339,0.30727551050393703,-0.04282815303695266,-0.5159363913762789,-0.07645967512652295,0.1259077081524286,-0.09716352130379867,0.0026038434353524314,-0.23198751798920086,-0.05572728632343344,0.21141526393997068,rock,9
97c2c9c625b4118d9f0ce2ae43203ee3a8beb8b6,-0.3226399802250046,-0.3346634875874848,0.19579137512098085,-0.10296267643079116,0.04034208717569524,0.12027345312951546,0.08962721899546902,-0.2989015730993741,-0.003513675790201938,-0.12560178895830468,-0.12997088777950436,0.22427794134257928,rock,9
fcaea9af2b42378b6e21745ddf32d7586a411e97,-0.3004898877268701,-0.09701055862689435,0.4535441398476867,0.29842308956879615,0.15547747766755954,-0.43978158790018906,0.15100133911585928,0.150423379869911,-0.22040190515343566,-0.009163151858801998,0.1104914117775089,-0.20601635501051302,rock,9
c278e697ce9fc1e9725210e9bbb2ca624cd39798,-0.21768050860171642,-0.5166032873970645,-0.06290582078962347,0.5929584814777893,-0.18139295912277248,-0.35250837791104883,-0.15814348185125798,0.059336353007669075,-0.21730784649857277,-0.16351605486844656,0.07466875358367683,-0.15429529089936234,rock,9
c396888d3b5fa3d42af101fe4e4d4022087718f8,-0.36853262492510425,-0.3986282036641528,0.3636764936227319,-0.16064102982235487,0.028584919837243896,-0.1060259970183125,0.047265079094583246,0.17839157312264045,-0.3202617902463903,0.2652484076798124,0.30377202832961003,0.0317260690765836,rock,9
0483f38832f0d59597ad9b5dc032f94e846c3a0c,-1.1074304708153284,-0.2448052825019064,-0.8685609285952324,-0.1514198552288122,0.3409882152799312,0.8310522553938801,0.0811944007865682,-0.16864015503118085,0.02749306983671465,-0.291479429304061,0.020823353411793435,-0.20471038113195708,electronic,4
3c1db624efc3610d7a23a15383ad5fc2187fe56b,0.35727463575903823,0.8221674027244013,-0.2485499178022381,0.3561272551755843,-0.2510074344767135,0.05079017495848565,0.15200129884487681,-0.2429454224087706,0.19706925653176152,0.12799797443616512,0.1024566361736281,0.3264194408385071,electronic,4
39c860b90d2f3c888c3e0a7a63a7732d7afde0c8,-1.2092594816406408,-0.7316552916742095,-0.46082293098820065,0.10235528680198977,-0.21149684296918903,0.5303206863217501,-0.3967855452868762,0.8747745021224681,0.08940266393071301,-0.2827514542367341,0.05163692718102948,-0.03972832864843075,electronic,4
3ac48238622a649b184d739c415e9dbb8bfcee93,-0.10379438515515081,0.23830323085726163,-0.37413976454950204,-0.15826548915158214,-0.5216310220302111,-0.2555226350401139,0.25418512462242787,-0.17022143559597255,0.015370342626251055,0.20090147472009176,-0.09921168523309518,-0.2578834208382522,electronic,4
389655e951b60cbc7657c6f38726d2260a358933,-0.8049782604365641,0.0006612270766002133,-0.1288355954532429,-0.28960094275200854,0.08614717954320396,0.8228736566255549,-0.41985772139117505,0.6787969512226085,0.11299567258237554,-0.4969041244683207,0.1421204073257338,-0.1305552339367995,electronic,4
397d61ddc05a4466f3a18319f0f1fba857b7a1ad,-0.5576073620493621,-0.7725838835224498,-0.14030698740595254,-0.07752015930349565,0.21644714980072738,0.3731622140857834,-0.3408146240605536,0.36169911373877434,0.1588743264536738,-0.3351704191581918,-0.1359080780330012,-0.20925313995336786,electronic,4
3560da257779a178096a18db28a9d311cd5c6019,-0.3088517622908777,0.33629113054169,-0.22101507168842208,-0.16164170003209818,-0.06033027509285462,0.1176897813431817,0.1913799485400804,-0.01618756060905481,-0.10980490193448654,-0.30606980838395587,-0.05751199385149549,-0.007104805331585421,electronic,4
31ecd353381c95e2fbab24d6eed9e1df79b7fd0e,-0.9304221045905937,0.8210838348516045,0.1800140807747941,0.3386235606397623,-0.40943336036981814,-0.3926514962611942,-0.0675246745423421,-0.37877365798832974,0.21660118408632587,0.13414122356807684,0.025096228877220447,-0.2845932259484203,electronic,4
32574f4efcfcefb502a75da6364f75678c8adbbb,-0.5406385803730348,-0.5168469878106379,-0.0962620624678956,-0.015787129364668178,-0.015828429324958527,0.09431416994750319,0.24069209693184715,-0.15256399641476184,0.2617842354501288,0.05969082674391296,-0.10652631337606147,0.38991778692742946,electronic,4
22d6e2fff383a4a73eea9eb5cc6f5afe2140b97d,-0.841120739022128,0.37492627518890864,-0.037743531070121246,-0.23136503080231688,0.2683761223033114,0.17792261552136468,-0.22381338767669853,0.3090200305416215,0.08982376667521096,-0.052087128924980707,-0.04361894875129777,-0.04544311189727051,electronic,4
3122721aaf13ed3ec55192c680b717c0a199838d,-0.8546600438493224,0.3661999752388214,-0.13596044912243366,-0.07928876213664546,0.18985631694445937,0.7490964146421654,-0.3364121974161557,0.20191648692332057,-0.2582723172485422,-0.30010248018356134,-0.4039534139823794,-0.253316680802187,electronic,4
2e16d7ad07d7e285f4ba70ef92c14213dd88e6f5,-0.6808396970470875,0.36650557937963285,-0.4040392533930261,-0.10078243521207547,0.06409483467192822,0.3736900443770642,-0.14616755096012415,0.1595173869315589,-0.0891486175936096,0.06803177713574156,0.12189354424400657,0.2979313179879969,electronic,4
2ef1890ceb6c6025ccea45471c1470d162f8bbad,0.37121785977674104,-0.6397841310080202,0.1605384968742851,-0.421944350505581,0.02383892074441383,-0.08563711788840546,0.2376244230117797,-0.13877851242733463,0.10720104798413743,-0.5011210686534392,-0.07199420486533693,-0.02199817626944646,electronic,4
20eada90e2bcb4179aaa531c5fe5f2226694a657,-0.31020209644181,0.9142266912663501,-0.3208389572204152,0.15285297398375897,-0.41584115235175784,0.04788890973918424,0.21449810338980765,0.2622937688137137,0.06413224098101927,0.05780167040094835,-0.09500216465450675,-0.0928094305641649,electronic,4
1fed730a56c4fd0346e6c45a5b2fab28add6b259,-1.3771033028384858,0.2286409562850879,-0.2029469329567387,0.008928396780976549,0.14302754116597882,0.6325565395269885,-0.06513358645701282,-0.16251135103228861,0.34488951550099767,0.19618946207557342,0.2241670279975295,-0.012314956715070874,electronic,4
27e8e9f128108939f87091ed35746fcbbd0339dc,-0.40712539454515617,0.1546762566026492,-0.7186564871030507,-0.1335911570224799,-0.0988953685618804,0.021447433090380056,-0.23065237188677748,0.07397756015312133,-0.10146851912227556,-0.20394898740355813,0.07115255227373424,-0.21481056367838677,electronic,4
1f757c0ae0cbe19765ca0f32538a65c4a472e6e4,-0.09372688315344439,-0.784844294258729,-0.43918247561632084,-0.6592206724146431,-0.13519552926014536,-0.1828068039036426,-0.11731240412516182,0.1720579978115699,-0.1929728945572447,-0.23027233595954116,-0.009519188433873099,-0.16087597643111784,electronic,4
